Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Imports ($NZD vfd),Imports ($NZD cif),Imports Qty,Status,
201708,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Thailand,"119,399","132,939",9,Final,
201708,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,United States of America,"212,257","225,024",6,Final,
201708,8703331919,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, n.e.c. in heading no 8702 or 8703",NMB,Australia,"8,206","8,650",2,Final,
201708,8703331919,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, n.e.c. in heading no 8702 or 8703",NMB,Germany,"137,615","143,099",2,Final,
201708,8703331919,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, n.e.c. in heading no 8702 or 8703",NMB,United Kingdom,"36,359","39,458",1,Final,
201708,8703331919,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, n.e.c. in heading no 8702 or 8703",NMB,Japan,"71,860","74,677",3,Final,
201708,8703401915,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Germany,"224,877","230,937",3,Final,
201708,8703401917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Australia,"33,178","35,114",2,Final,
201708,8703401917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Germany,"47,759","48,941",1,Final,
201708,8703401917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Japan,"359,345","432,738",73,Final,
201708,8703402517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Australia,"45,735","52,235",3,Final,
201708,8703402517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Germany,"19,651","20,601",1,Final,
201708,8703402517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,United Kingdom,"6,817","8,354",1,Final,
201708,8703402517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Italy,"7,377","10,656",1,Final,
201708,8703402517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Japan,"964,087","1,085,064",121,Final,
201708,8703402517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,"Korea, Republic of","6,545","10,045",1,Final,
201708,8703402519,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,Australia,"102,400","114,400",10,Final,
201708,8703403917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,Japan,"65,320","70,075",5,Final,
201708,8703501510,"Vehicles; with both compression-ignition internal combustion piston engine (diesel/semi-diesel) & electric motor for propulsion, unable to charge via external electric source, cylinder capacity over 1500 but not over 2500cc, motorhomes, new",NMB,United Kingdom,"136,364","151,652",2,Final,
201708,8703501519,"Vehicles; with both compression-ignition internal combustion piston engine (diesel/semi-diesel) & electric motor for propulsion, unable to charge via external electric source, cylinder capacity over 1500 but not over 2500cc, motorhomes, used",NMB,Italy,"50,909","60,477",1,Final,
201708,8703501917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Australia,"34,547","37,579",2,Final,
201708,8703501917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Germany,"24,088","25,591",1,Final,
201708,8703501917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Japan,"5,544","5,877",1,Final,
201708,8703501917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,"Korea, Republic of","32,751","35,045",2,Final,
201708,8703502119,"Vehicles; with both compression-ignition internal combustion piston engine (diesel/semi-diesel) & electric motor for propulsion, unable to charge via external electric source, cylinder capacity over 2500cc, motorhomes, used",NMB,Germany,"101,458","109,458",1,Final,
201708,8703601915,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Germany,"312,728","316,905",7,Final,
201708,8703601917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Germany,"110,973","112,673",1,Final,
201708,8703601917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,United Kingdom,"122,155","128,645",4,Final,
201708,8703602515,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Germany,"66,728","67,818",1,Final,
201708,8703602517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Germany,"2,077","2,410",1,Final,
201708,8703602517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Japan,"106,445","111,395",5,Final,
201708,8703602719,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine & electric motor for propulsion, able to charge via external electric source, cylinder capacity over 3000cc, motorhomes specially equipped for habitation & transport, used",NMB,Australia,"5,333","6,433",1,Final,
201708,8703603917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,Germany,"94,743","95,163",1,Final,
201708,8703603917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,France,"52,778","53,765",1,Final,
201708,8703603917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,United States of America,"124,676","128,536",3,Final,
201708,8703603919,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,Australia,"15,000","16,765",1,Final,
201708,8703701310,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity not over 1500cc, four wheeled farm-bike vehicles",NMB,Australia,374,874,1,Final,
201708,8703702915,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 2500cc, new motor cars, assembled",NMB,Slovakia,"196,379","198,854",2,Final,
201708,8703702917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 2500cc, used motor cars",NMB,Germany,"368,752","382,420",4,Final,
201708,8703702917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 2500cc, used motor cars",NMB,United Kingdom,"82,909","86,159",1,Final,
201708,8703702917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 2500cc, used motor cars",NMB,United States of America,"7,731","9,225",1,Final,
