Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Imports ($NZD vfd),Imports ($NZD cif),Imports Qty,Status,
201208,8703338005,"Vehicles; compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity exceeding 2500cc, used motor cars",NMB,United Kingdom,"1,460,946","1,538,046",36,Final,
201208,8703338005,"Vehicles; compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity exceeding 2500cc, used motor cars",NMB,Japan,"197,781","214,008",7,Final,
201208,8703338005,"Vehicles; compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity exceeding 2500cc, used motor cars",NMB,"Korea, Republic of","10,483","12,640",1,Final,
201208,8703338009,"Vehicles; compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity exceeding 2500cc, principally designed for the transport of persons, n.e.c. in heading no 8702 or 8703",NMB,United States of America,"139,858","147,957",2,Final,
201208,8703901011,"Vehicles; without rotary piston engine, n.e.c. in heading no 8702 or 8703, motor homes for the transport of persons, specially equipped for habitation, new",NMB,United States of America,"29,481","46,138",1,Final,
201208,8703908005,"Vehicles; with rotary piston engine, n.e.c. in heading no 8702 or 8703, used motor cars",NMB,Japan,"78,495","92,670",12,Final,
201208,8703908013,"Vehicles; without rotary piston engine, n.e.c. in heading no 8702 or 8703, new motor cars, assembled",NMB,United Kingdom,"211,860","228,064",1,Final,
201208,8703908015,"Vehicles; without rotary piston engine, n.e.c. in heading no 8702 or 8703, used motor cars",NMB,Japan,"48,056","53,546",4,Final,
201208,8703908019,"Vehicles; without rotary piston engine, n.e.c. in heading no 8702 or 8703",NMB,Hong Kong (Special Administrative Region),"1,250","1,661",1,Final,
201208,8703908019,"Vehicles; without rotary piston engine, n.e.c. in heading no 8702 or 8703",NMB,United States of America,641,"3,854",1,Final,
201209,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,Australia,"2,091","2,183",1,Final,
201209,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,"China, People's Republic of","17,608","18,758",23,Final,
201209,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,Netherlands,"29,956","31,109",1,Final,
201209,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,United States of America,"8,883","10,268",5,Final,
201209,8703218001,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, four-wheeled farm-bike vehicles",NMB,Australia,"6,579","6,678",2,Final,
201209,8703218001,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, four-wheeled farm-bike vehicles",NMB,"China, People's Republic of","52,333","55,661",124,Final,
201209,8703218001,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, four-wheeled farm-bike vehicles",NMB,Japan,"70,174","74,094",10,Final,
201209,8703218001,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, four-wheeled farm-bike vehicles",NMB,Mexico,"197,349","206,736",24,Final,
201209,8703218001,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, four-wheeled farm-bike vehicles",NMB,Taiwan,"18,355","19,289",3,Final,
201209,8703218001,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, four-wheeled farm-bike vehicles",NMB,United States of America,"1,837,407","1,946,351",206,Final,
201209,8703218006,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, new motor cars, assembled",NMB,Germany,"24,268","27,112",2,Final,
201209,8703218006,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, new motor cars, assembled",NMB,India,"525,321","572,243",51,Final,
201209,8703218006,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, new motor cars, assembled",NMB,Italy,"7,794","8,061",8,Final,
201209,8703218007,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, used motor cars",NMB,United Kingdom,"11,647","14,733",1,Final,
201209,8703218007,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, used motor cars",NMB,Japan,"26,371","34,535",6,Final,
201209,8703218009,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, principally designed for the transport of persons, n.e.c. in heading no 8702 or 8703",NMB,Australia,"20,748","21,408",5,Final,
201209,8703218009,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, principally designed for the transport of persons, n.e.c. in heading no 8702 or 8703",NMB,"China, People's Republic of","47,521","49,815",15,Final,
201209,8703218009,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, principally designed for the transport of persons, n.e.c. in heading no 8702 or 8703",NMB,Czechia,"8,173","9,220",2,Final,
201209,8703218009,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, principally designed for the transport of persons, n.e.c. in heading no 8702 or 8703",NMB,United Kingdom,"5,663","7,704",1,Final,
201209,8703218009,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, principally designed for the transport of persons, n.e.c. in heading no 8702 or 8703",NMB,Mexico,"164,243","173,865",14,Final,
201209,8703218009,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity not exceeding 1000cc, principally designed for the transport of persons, n.e.c. in heading no 8702 or 8703",NMB,United States of America,"104,368","113,112",9,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,Czechia,"300,407","321,586",16,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,Germany,"2,181,744","2,275,792",81,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,Hungary,"425,310","485,053",34,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,India,"48,878","51,948",4,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,Japan,"5,398,553","5,786,031",374,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,"Korea, Republic of","321,525","335,358",33,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,Mexico,"111,152","117,197",4,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,Slovakia,"188,573","200,817",10,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,Thailand,"285,120","300,853",20,Final,
201209,8703228003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, new motor cars, assembled",NMB,South Africa,"845,024","898,568",56,Final,
201209,8703228005,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, used motor cars",NMB,Australia,"36,346","39,276",2,Final,
201209,8703228005,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, used motor cars",NMB,Germany,"89,770","98,851",9,Final,
201209,8703228005,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, used motor cars",NMB,United Kingdom,"28,962","39,151",4,Final,
201209,8703228005,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, used motor cars",NMB,Ireland,"3,633","5,088",1,Final,
201209,8703228005,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, used motor cars",NMB,Japan,"8,100,722","10,356,408","1,853",Final,
201209,8703228005,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, used motor cars",NMB,"Korea, Republic of","7,953","10,153",2,Final,
201209,8703228005,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, used motor cars",NMB,Thailand,"27,870","29,742",2,Final,
201209,8703228005,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, used motor cars",NMB,United States of America,"4,732","5,822",1,Final,
201209,8703228009,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1000cc but not exceeding 1500cc, principally designed for the transport of persons, n.e.c. in heading no. 8702 or 8703",NMB,Japan,"3,032","3,033",1,Final,
201209,8703231001,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1500cc but not exceeding 3000cc, motor homes for the transport of persons, specially equipped for habitation, new",NMB,United Kingdom,"89,106","100,134",1,Final,
201209,8703231009,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1500cc but not exceeding 3000cc, motor homes for the transport of persons, specially equipped for habitation, used",NMB,United Kingdom,"53,051","62,432",1,Final,
201209,8703238003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1500cc but not exceeding 3000cc, new motor cars, assembled",NMB,Australia,"2,965,176","3,041,456",103,Final,
201209,8703238003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1500cc but not exceeding 3000cc, new motor cars, assembled",NMB,Belgium,"199,926","208,738",7,Final,
201209,8703238003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1500cc but not exceeding 3000cc, new motor cars, assembled",NMB,"China, People's Republic of","1,930,432","2,032,074",131,Final,
201209,8703238003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1500cc but not exceeding 3000cc, new motor cars, assembled",NMB,Czechia,"371,409","398,030",17,Final,
201209,8703238003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1500cc but not exceeding 3000cc, new motor cars, assembled",NMB,Germany,"5,416,808","5,615,990",138,Final,
201209,8703238003,"Vehicles; spark-ignition internal combustion reciprocating piston engine, cylinder capacity exceeding 1500cc but not exceeding 3000cc, new motor cars, assembled",NMB,France,"1,634,354","1,730,009",82,Final,
